WEST ROTTERDAM SERVICE CENTER,NY4618044,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4618044
WEST SAND LAKE ELEM SCHOOL,NY4117253,NY,Rensselaer,,02,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4117253
WEST SAND LAKE ENGINE HOUSE,NY0018083,NY,,,02,CWS,399,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018083
WEST SAND LAKE FIRE HALL,NY4118084,NY,,,02,CWS,399,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118084
WEST SAND LAKE POST OFFICE,NY0018124,NY,,,02,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018124
WEST SENECA FALLS WD,NY4901202,NY,Seneca,,02,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4901202
WEST SENECA TRAILER PARK,NY4914181,NY,,,02,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4914181
WEST SENECA WD #2,NY1404544,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404544
WEST SENECA WD #3,NY1404545,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404545
WEST SENECA WD #4,NY1404546,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404546
WEST SENECA WD #5,NY1404547,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404547
WEST SENECA WD #6,NY1404548,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404548
WEST SENECA WD #7,NY1404549,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404549
WEST SENECA WD #8,NY1404550,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404550
WEST SENECA WD #9,NY1404551,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404551
WEST SHOKAN EXPRESS,NY5530177,NY,Ulster,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530177
WEST SHORE,NY5207266,NY,,,02,TNCWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207266
WEST SHORE ASSOCIATION,NY5615152,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615152
WEST SIDE FARMS MLC,NY1411278,NY,,,02,TNCWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1411278
WEST SIDE SPRING,NY3304339,NY,,,02,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3304339
WEST STEPH. BAPTIST CHURCH,NY4118110,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118110
WEST TAGHKANIC DINER,NY1018947,NY,Columbia,,02,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1018947
WEST UNION FIRE DEPT,NY5015866,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5015866
WEST UNION GRANGE,NY0005914,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0005914
WEST UNION MENNONITE CHURCH,NY5005913,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5005913
WEST VALLEY CENTRAL SCHOOL,NY0430108,NY,Cattaraugus,,02,NTNCWS,410,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0430108
WEST VALLEY CENTRAL SCHOOL,NY0416806,NY,,,02,NTNCWS,580,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0416806
WEST VALLEY CRYSTAL WATER CO,NY0400352,NY,Cattaraugus,,02,CWS,830,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0400352
WEST VALLEY DEMONSTRATION PROJECT,NY0417557,NY,Cattaraugus,,02,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0417557
"WEST VIEW LODGE & MARINA, INC.",NY2217163,NY,Jefferson,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2217163
WEST WD,NY2701076,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2701076
WEST WINDS,NY0103807,NY,,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0103807
WEST WINDS MOTEL/COTTAGES,NY2202077,NY,Jefferson,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2202077
WEST WINFIELD VILLAGE,NY2102342,NY,Herkimer,,02,CWS,978,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2102342
WESTBROOK MENNONITE SCHOOL,NY4942010,NY,Seneca,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4942010
WESTBROOK MOBILE HOME PARK,NY4410152,NY,St. Lawrence,,02,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4410152
WESTBROOK VILLAGE,NY5099997,NY,,,02,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5099997
WESTBROOKVILLE DELI & DAIRY BAR,NY5230090,NY,Sullivan,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5230090
WESTBROOKVILLE DELI INC.,NY5230154,NY,Sullivan,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5230154
WESTBROOKVILLE RETREAT INC,NY3510815,NY,,,02,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3510815
WESTBURY WATER DISTRICT-CCWSA,NY0530046,NY,Cayuga,,02,CWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0530046
WESTBURY WD,NY2902856,NY,Nassau,,02,CWS,20500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2902856
WESTCHESTER COUNTY WD #1,NY5903488,NY,Westchester,,02,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903488
WESTCHESTER COUNTY WD #2,NY5903489,NY,Westchester,,02,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903489
WESTCHESTER COUNTY WD #3,NY5903482,NY,Westchester,,02,CWS,6000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903482
WESTCHESTER CTY SPORTSMAN CTR.(BLUE MTN,NY5919235,NY,Westchester,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5919235
WESTCHESTER JOINT WATER WORKS,NY5903435,NY,Westchester,,02,CWS,59629,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903435
"WESTCODE, INC.",NY0330079,NY,Broome,,02,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0330079
WESTCOTT BEACH STATE PARK,NY2211800,NY,Jefferson,,02,TNCWS,675,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2211800
WESTCOTT VARIETY STORE,NY2219091,NY,Jefferson,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2219091
WESTCREEK MHP,NY0600829,NY,Chautauqua,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0600829
WESTDALE CAMP,NY1902268,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1902268
WESTECH PROFILES LIMITED,NY1330343,NY,Dutchess,,02,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330343
WESTERLO FOOD MART,NY0130021,NY,Albany,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0130021
WESTERLO SOUTHSIDE WD,NY0121205,NY,Albany,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0121205
WESTERLO TOWN PARK,NY0130004,NY,Albany,,02,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0130004
WESTERLO TOWN WATER SUPPLY,NY0130039,NY,Albany,,02,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0130039
WESTERN NY GAS & STEAM ASSOC,NY0018242,NY,,,02,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018242
WESTERN PLAYLAND,NY1902199,NY,Greene,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1902199
WESTERN SADDLE CAFE,NY2121923,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2121923
WESTERN TURNPIKE DELI AND BULK FOOD,NY4630035,NY,Schenectady,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4630035
WESTERN TURNPIKE GOLF COURSE,NY0016326,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0016326
WESTERNVILLE SPRING WATER CO.,NY3203515,NY,Oneida,,02,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3203515
WESTFALL VILLAGE,NY4130332,NY,Rensselaer,,02,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130332
WESTFIELD (T) BARCELONA WATER DISTRICT,NY0630096,NY,Chautauqua,,02,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0630096
WESTFIELD LAKE ERIE KOA,NY0611922,NY,Chautauqua,,02,TNCWS,290,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0611922
WESTFIELD LANES AND DINING,NY0611724,NY,Chautauqua,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0611724
WESTFIELD MHP,NY0600900,NY,Chautauqua,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0600900
WESTFIELD VILLAGE AND TOWN,NY0615782,NY,Chautauqua,,02,CWS,3890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0615782
WESTFORD GENERAL STORE,NY3830112,NY,Otsego,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3830112
WESTHAMPTON RACQUET CLUB,NY0014524,NY,,,02,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014524
WESTHAMPTON TENNIS SPORT,NY5120943,NY,Suffolk,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120943
WESTHAMPTON TRAIN STATION,NY5121553,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121553
WESTHAMPTON YACHT SQUADRON,NY5104258,NY,,,02,NTNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5104258
WESTKILL TUMBLEWEED RANCH,NY1902267,NY,,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1902267
WESTLAKE INN,NY3304466,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3304466
WESTMORELAND GOLF CLUB,NY3208127,NY,Oneida,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3208127
WESTMORELAND WD NO 1 (GU),NY3202416,NY,Oneida,,02,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3202416
WESTON PRESBYTERIAN CHURCH,NY4810441,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4810441
WESTON SHOPPER'S CITY,NY0016782,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0016782
WESTON'S SHOPPERS CITY,NY0020431,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0020431
WESTONS MILLS COMMUNITY CENTER,NY0416403,NY,Cattaraugus,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0416403
WESTONS MOBILE HOME PARK,NY3201471,NY,,,02,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3201471
WESTOVER LODGE,NY5615260,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615260
WESTOVER LODGE,NY0015260,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015260
WESTPHAL WD,NY5822016,NY,Wayne,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5822016
WESTPORT MOBILE VILLAGE,NY0600895,NY,Chautauqua,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0600895
WESTPORT STATE POLICE BARRACKS,NY1511864,NY,,,02,NTNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1511864
WESTPORT WD,NY1500296,NY,Essex,,02,CWS,927,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1500296
WESTSIDE GREENWOOD LAKE W.D.,NY3503566,NY,Orange,,02,CWS,1700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3503566
WESTTOWN ASSOCIATES,NY3521087,NY,,,02,CWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3521087
WESTTOWN COFFEE SHOP,NY3509544,NY,,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3509544
WESTTOWN FARE,NY3509545,NY,Orange,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3509545
WESTTOWN PLAZA,NY3521630,NY,Orange,,02,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3521630
WESTTOWN SWEET TREATS,NY3530061,NY,Orange,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530061
WESTVIEW TAVERN,NY0307438,NY,,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0307438
WESTVIEW TRAILER PARK,NY0310357,NY,,,02,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0310357
WESTVIEW WELL ASSOCIATION,NY5903480,NY,,,02,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903480
WESTVILLE TRAILER COURT,NY3813669,NY,,,02,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3813669
WESTWIND CATERING,NY5530311,NY,Ulster,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530311
WESTWOOD MOTEL,NY4513806,NY,,,02,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4513806
WESTWOOD SWIM AND TENNIS ASSOC,NY5912814,NY,Westchester,,02,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5912814
WEVERTOWN SKI LODGE,NY0014819,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014819
WEVERTOWN SKI LODGE,NY5614819,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614819
WEXLER APARTMENTS,NY4305870,NY,,,02,CWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4305870
WEYLER APTS,NY0013466,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0013466
WEYSIDE COTTAGES,NY5507107,NY,,,02,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507107
WHALENS GENERAL STORE,NY4430092,NY,St. Lawrence,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4430092
WHALENS HORSERADISH,NY4530161,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530161
WHALERS REALTY CABINS,NY5114552,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5114552
WHALES TALE,NY5130080,NY,Suffolk,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130080
WHALEY LAKE INN,NY1316234,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316234
WHALLONSBURG GRANGE HALL,NY1508871,NY,Essex,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1508871
"WHARF MHP, THE",NY0919624,NY,,,02,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0919624
WHARF RESTAURANT,NY0005052,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0005052
WHEATFIELD WD,NY3100585,NY,Niagara,,02,CWS,18117,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3100585
WHEATHILL FARMS,NY1212397,NY,,,02,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1212397
WHEEL AND COMPASS,NY5114578,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5114578
WHEEL INN,NY5005883,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5005883
WHEEL INN,NY0008739,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0008739
WHEEL INN,NY0103800,NY,,,02,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0103800
WHEEL INN MOTEL,NY0212017,NY,,,02,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0212017
WHEEL-IN CAMPSITE,NY1708277,NY,,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1708277
WHEELER MIDDLE SCHOOL,NY3318533,NY,Onondaga,,02,NTNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3318533
WHEELER'S FAMILY RESTAURANT,NY0021688,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0021688
WHEELERS ICE CREAM,NY0730037,NY,Chemung,,02,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0730037
WHEELERS TRAILER COURT,NY1210655,NY,,,02,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1210655
WHEELERVILLE UNION FREE SCH.,NY1702607,NY,Fulton,,02,NTNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1702607
WHEELOCK APARTMENTS,NY3233156,NY,,,02,CWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3233156
WHEELS ROADHOUSE,NY5311111,NY,Tioga,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5311111
WHEN PIGS FLY,NY0630020,NY,Chautauqua,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0630020
WHERE EVERYBODY ELSE IS,NY2120435,NY,Herkimer,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2120435
WHETSTONE GULF STATE PARK,NY2411801,NY,Lewis,,02,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2411801
WHICH WAY IN,NY2218828,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2218828
WHICH WAY IN,NY2219026,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2219026
WHIFFLE TREE TAVERN,NY5005884,NY,,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5005884
WHIFFLETREE CAMPSITE,NY5505590,NY,,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5505590
WHIPOWILL FAMILY CAMPSITE,NY1912488,NY,Greene,,02,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1912488
WHIPPLE CITY PIZZA SALEM,NY5722572,NY,Washington,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5722572
WHIPPLE'S CABINS(MOTEL),NY0011371,NY,,,02,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0011371
WHIPPOORWILL EAST FARM,NY5730085,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5730085
WHIPPOORWILL MOTEL & CAMPSITES,NY0015261,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015261
WHIPPOORWILL MOTEL & CAMPSITES,NY5615261,NY,Warren,,02,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615261
WHIRL INN,NY0616520,NY,Chautauqua,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0616520
WHIRL TOP RESTAURANT,NY2707888,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2707888
WHISKEY JACK'S CROWFOOT HILL INN,NY2430008,NY,Lewis,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2430008
WHISPERING HILLS GOLF COURSE,NY2507443,NY,Livingston,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2507443
WHISPERING HILLS MISSION,NY2506133,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2506133
WHISPERING MEADOWS,NY0410463,NY,,,02,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0410463
WHISPERING MOUNTAIN LODGE RESTAURANT,NY0430043,NY,Cattaraugus,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0430043
WHISPERING PINES,NY3513391,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3513391
WHISPERING PINES,NY5614820,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614820
WHISPERING PINES,NY0412044,NY,Cattaraugus,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0412044
WHISPERING PINES,NY0014820,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014820
WHISPERING PINES CAMPSITES,NY4514020,NY,Saratoga,,02,TNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4514020
WHISPERING PINES COMMUNITY,NY5201339,NY,Sullivan,,02,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5201339
WHISPERING PINES COTTAGES,NY0012630,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0012630
WHISPERING PINES COTTAGES,NY5612630,NY,Warren,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5612630
WHISPERING PINES DAYCARE,NY4630040,NY,Schenectady,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4630040
WHISPERING PINES MHP,NY0310358,NY,Broome,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0310358
WHISPERING PINES MHP@AFTON,NY0800631,NY,,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0800631
WHISPERING PINES MOBILE ESTS.,NY4501825,NY,Saratoga,,02,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4501825
WHISPERING PINES MOTEL,NY4518444,NY,,,02,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4518444
WHISPERING PINES MOTOR CT,NY0014049,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014049
WHISPERING PINES PARK,NY3504065,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3504065
WHISPERING PINES TAVERN,NY2405530,NY,,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2405530
WHISPERING WINDS MHP,NY0700785,NY,Chemung,,02,CWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0700785
WHISPERING WINDS MOTEL,NY0502055,NY,Cayuga,,02,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0502055
WHISPERING WOODS,NY5206301,NY,Sullivan,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206301
WHISPERING WOODS CAMPGROUND (DW),NY3219611,NY,Oneida,,02,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3219611
WHISTLE STOP JUNCTION,NY4430113,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4430113
WHISTLE STOP TAVERN,NY2209291,NY,Jefferson,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2209291
WHISTLE TREE DEVEL CORP,NY1905403,NY,Greene,,02,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1905403
WHISTLEWOOD BED & BREAKFAST,NY1330332,NY,Dutchess,,02,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330332
WHIT'S END,NY3208137,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3208137
WHIT'S FAST FOOD PLACE,NY3709240,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3709240
WHIT'S PRODUCE ICE CREAM,NY0822226,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0822226
WHITE APARTMENTS,NY5422201,NY,,,02,CWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5422201
WHITE BARN WINERY,NY0530072,NY,Cayuga,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0530072
WHITE BIRCH APARTMENTS,NY5515041,NY,,,02,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5515041
WHITE BIRCH DELI MARKET,NY0930153,NY,Clinton,,02,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0930153
WHITE BIRCH ESTATES,NY4511757,NY,Saratoga,,02,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4511757
