AMOCO PRODUCTION COMPANY,LA2001023,LA,Acadia Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001023
AMOCO PRODUCTION COMPANY,LA2053016,LA,Jefferson Davis Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2053016
AMOCO PRODUCTION COMPANY,LA2053025,LA,Jefferson Davis Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2053025
AMOCO PRODUCTION COMPANY,LA2019092,LA,Calcasieu Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019092
AMOCO WHITE LAKE CAMP,LA2113240,LA,Vermilion Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113240
AMOCO-JUDGE DIGBY JFS,LA2077049,LA,Pointe Coupee Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2077049
AMY PRATTINI,LA1103097,LA,St. Tammany Parish,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103097
ANACOCO EAST SUBDIVISION,LA1115060,LA,Vernon Parish,,06,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115060
ANACOCO SPILLWAY PARK,LA1115092,LA,Vernon Parish,,06,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115092
ANACOCO SPILLWAY PARK,LA2115092,LA,Vernon Parish,,06,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115092
"ANALYSTS, INC-THE",LA2055005,LA,Lafayette Parish,,06,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055005
ANCHOR INN,LA2077002,LA,Pointe Coupee Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2077002
ANDREW BILLIOT,LA2095018,LA,St. John the Baptist Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095018
ANDYS GROCERY,LA2005045,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005045
ANDYS GROCERY & WASHETER,LA2101020,LA,St. Mary Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2101020
ANGELLES RESTAURANT & BA,LA2055006,LA,Lafayette Parish,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055006
ANGELLES TRAILER PARK WATER SYSTEM,LA1055060,LA,Lafayette Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055060
ANGELLES WHISKEY RIVER WATER SYSTEM,LA2099019,LA,St. Martin Parish,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099019
ANGELLOZ SUBDIVISION,LA1047029,LA,Iberville Parish,,06,CWS,196,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1047029
ANGELWOOD VILLAGE MHP WATER SYSTEM,LA1015037,LA,Bossier Parish,,06,CWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015037
ANGIE GROCERY,LA2117004,LA,Washington Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117004
ANGIE WATER SUPPLY,LA1117008,LA,Washington Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1117008
ANGUS CHEMICAL CO.,LA2073008,LA,Ouachita Parish,,06,NTNCWS,425,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073008
ANITAS PO BOY SHOP,LA2103016,LA,St. Tammany Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103016
ANN MEYER TRAILER PARK #2,LA1115039,LA,Vernon Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115039
ANNA MARCHAND,LA2005180,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005180
ANNA'S CAJUN KITCHEN,LA2113186,LA,Vermilion Parish,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113186
ANNADALE PLANTATION WATER SUPPLY,LA1047011,LA,Iberville Parish,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1047011
ANTHONY LOUNGE,LA2113170,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113170
"ANTHONY TIMBERLANDS,INC.",LA2127006,LA,Winn Parish,,06,NTNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2127006
ANTIL PATEL,LA1105052,LA,Tangipahoa Parish,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105052
ANTIQUE WAREHOUSE,LA2033099,LA,East Baton Rouge Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033099
ANYBODYS PLACE,LA2103018,LA,St. Tammany Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103018
APOLLO LOUNGE,LA2103019,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103019
APPELS GROCERY AND MARKET,LA2113062,LA,Vermilion Parish,,06,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113062
AQUA WATER SYSTEM,LA1073001,LA,Ouachita Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073001
ARBROTH WATER SYSTEM,LA1121001,LA,West Baton Rouge Parish,,06,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1121001
ARBY'S,LA2103296,LA,St. Tammany Parish,,06,TNCWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103296
ARC OF ACADIANA,LA1001011,LA,Acadia Parish,,06,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1001011
ARCADIA REFINERY & MKT.,LA2027010,LA,Claiborne Parish,,06,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2027010
ARCADIA WATER SYSTEM,LA1013003,LA,Bienville Parish,,06,CWS,3508,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1013003
ARCENEAUX WATER SYSTEM,LA2005098,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005098
ARCHIBALD WATER SYSTEM,LA1083012,LA,Richland Parish,,06,CWS,3600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1083012
ARCO OIL & GAS COMPANY,LA2015015,LA,Bossier Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2015015
ARCOSA MARINE PRODUCTS,LA2103343,LA,St. Tammany Parish,,06,NTNCWS,343,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103343
ARDAGH GLASS WATER SYSTEM,LA2061003,LA,Lincoln Parish,,06,NTNCWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2061003
ARNOLD HARRELL,LA2019110,LA,Calcasieu Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019110
ARROW HEAD LANDING CAFE,LA2011001,LA,Beauregard Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011001
ARROWWOOD SUBDIVISION,LA1103121,LA,St. Tammany Parish,,06,CWS,640,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103121
ARTHUR C ROKOHL,LA2071071,LA,Caddo Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071071
ARTHUR SCHYO,LA2071081,LA,Caddo Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071081
ARTHUR T. JEFFERSON HEADSTART,LA2017024,LA,Caddo Parish,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2017024
ARTHUR WYATT,LA2071101,LA,Caddo Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071101
ARTHURS  GROCERY W.S.,LA2069028,LA,Natchitoches Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069028
ASA BROUSSARD TRAILER PARK,LA1055075,LA,Lafayette Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055075
ASCENSION CHRISTIAN SCHOOL,LA2005231,LA,Ascension Parish,,06,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005231
ASCENSION CIVIC CENTER,LA2005109,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005109
ASCENSION CONSOLIDATED UTILITY DIST 1,LA1005045,LA,Ascension Parish,,06,CWS,1869,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005045
ASCENSION OFFICE PARK,LA2005245,LA,Ascension Parish,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005245
ASCENSION PAR POLCE JURY,LA2005046,LA,Ascension Parish,,06,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005046
ASCENSION PARISH TOURIST WELCOME CENTER,LA2005258,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005258
ASCENSION PARISH WATER WORKS DISTRICT 2,LA1005001,LA,Ascension Parish,,06,CWS,1206,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005001
ASHLAND CHEMICAL,LA2047039,LA,Iberville Parish,,06,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047039
ASHLEY OAKS WATER SYSTEM,LA1005134,LA,Ascension Parish,,06,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005134
ASSEMBLY OF GOD CHURCH CAMP,LA2079017,LA,Rapides Parish,,06,TNCWS,486,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2079017
ASSUMPTION PARISH WW DISTRICT 1,LA1007001,LA,Assumption Parish,,06,CWS,22862,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1007001
ASSUNTAS RESTAURANT,LA2103317,LA,St. Tammany Parish,,06,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103317
ATCHAFALAYA BASIN LANDING WATER SYSTEM,LA2099008,LA,St. Martin Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099008
ATCHAFALAYA LEVEE BOARD BARN,LA2077003,LA,Pointe Coupee Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2077003
ATHENS WATER SYSTEM,LA1027001,LA,Claiborne Parish,,06,CWS,247,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1027001
ATHERTONS BAYOU DINDE TRLR.PRK,LA1019002,LA,Calcasieu Parish,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019002
ATLANTA WATER SUPPLY,LA1127001,LA,Winn Parish,,06,CWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127001
AUDREY F EDDY TRAILER PARK WATER SYSTEM,LA1005144,LA,Ascension Parish,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005144
AUDUBON PARK APARTMENTS WATER SYSTEM,LA1033133,LA,East Baton Rouge Parish,,06,CWS,534,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1033133
AUNT TEE'S RESTAURANT,LA2113187,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113187
AUTO AUCTION,LA2103452,LA,St. Tammany Parish,,06,NTNCWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103452
AUTUMN ACRES MHP WATER SYSTEM,LA1017002,LA,Caddo Parish,,06,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017002
AUTUMN ACRES MOBILE HOME PARK,LA1019003,LA,Calcasieu Parish,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019003
AVERY ISLAND (LAWCO)  WATER SYSTEM,LA1045017,LA,Iberia Parish,,06,CWS,1472,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045017
AVOYELLES CORRECTIONAL CENTER,LA1009019,LA,Avoyelles Parish,,06,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009019
AVOYELLES PARISH WATERWORKS DISTRICT 1,LA1009002,LA,Avoyelles Parish,,06,CWS,3900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009002
AVOYELLES WARD 3 WATERWORKS DISTRICT,LA1009017,LA,Avoyelles Parish,,06,CWS,2433,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009017
AVOYELLES WARD 8 WATER SYSTEM,LA1009001,LA,Avoyelles Parish,,06,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009001
AVOYELLES WARD ONE WATER SYSTEM  INC,LA1009016,LA,Avoyelles Parish,,06,CWS,3450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009016
AVOYELLES WATER COMMISSION,LA1009021,LA,Avoyelles Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009021
AW CO-LAKELAND ESTATES,LA1005173,LA,Ascension Parish,,06,CWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005173
AW CO-LESSARD ACRES SUBD,LA1005089,LA,Ascension Parish,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005089
AW CO-WOODLAND PINES,LA1005166,LA,Ascension Parish,,06,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005166
AWCO-ARROW HEAD SUBD.,LA1005121,LA,Ascension Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005121
AWCO-FOREST HEIGHTS SUB,LA1005054,LA,Ascension Parish,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005054
AWCO-ROBIN TRAIL SUBD.,LA1005139,LA,Ascension Parish,,06,CWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005139
AZALEA LANE TRAILER PARK,LA1103004,LA,St. Tammany Parish,,06,CWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103004
B & B GROCERY & DELI,LA2103362,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103362
B & L TRAILER PARK,LA1005169,LA,Ascension Parish,,06,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005169
B AND H FOOD STORE,LA2005048,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005048
B AND M TRAILER PARK WATER SYSTEM,LA1019038,LA,Calcasieu Parish,,06,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019038
B J'S AMUSEMENT CENTER,LA2113188,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113188
BA'S LOUNGE,LA2099041,LA,St. Martin Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099041
BABIN COVE SUBDIVISION,LA1005198,LA,Ascension Parish,,06,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005198
BABY BEGINNINGS,LA2005265,LA,Ascension Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005265
BACK ROAD GENERAL STORE,LA2117204,LA,,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117204
BACK TO BACK RV PARK WATER SYSTEM,LA2045075,LA,Iberia Parish,,06,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045075
BACKROADS MERCANTILE,LA2103414,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103414
BACKWOOD VILLAGE WATER SYSTEM,LA1127022,LA,Winn Parish,,06,CWS,783,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127022
BAGENTS WATER SUPPLY,LA1115116,LA,Vernon Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115116
BAGENTS WATER SUPPLY O BAGENT,LA1115103,LA,Vernon Parish,,06,CWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115103
BAGONTS MOBILE HOME PARK,LA2115054,LA,Vernon Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115054
BAILEYS TRAILER PARK,LA1029001,LA,Concordia Parish,,06,CWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1029001
BAKER (WESTERN) ATLAS,LA2055084,LA,Lafayette Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055084
BAKER HUGHES INTEQ,LA2055008,LA,Lafayette Parish,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055008
BAKER OIL,LA2103453,LA,St. Tammany Parish,,06,TNCWS,1001,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103453
BALLARD'S TRAILER PARK,LA1005047,LA,Ascension Parish,,06,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005047
BALLARDS GROCERY,LA2105024,LA,Tangipahoa Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105024
BAMBOO CATFISH & STKHSE,LA2105074,LA,Tangipahoa Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105074
BAR B CAMP,LA2085004,LA,Sabine Parish,,06,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085004
BARBER BROTHERS CONSTRUC,LA2055009,LA,Lafayette Parish,,06,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055009
BARDEN HARDWARE,LA2005213,LA,Ascension Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005213
BARDEN HARDWARE,LA2005050,LA,Ascension Parish,,06,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005050
BARKSDALE AFB WATER SYSTEM,LA1015022,LA,Bossier Parish,,06,CWS,13000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015022
BAROID MUD CO,LA2023014,LA,Cameron Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2023014
BARRERA TRAILER PARK,LA1045033,LA,Iberia Parish,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045033
BARRON RIDGE SUBDIVISION WATER SYSTEM,LA1017072,LA,Caddo Parish,,06,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017072
BARRY S RESTAURANT,LA2005051,LA,Ascension Parish,,06,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005051
BARRY SOLIS,LA2071086,LA,Caddo Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071086
BARTHOLOMEW WATER SYSTEM,LA1073113,LA,Ouachita Parish,,06,CWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073113
BASF CORPORATION,LA2005003,LA,Ascension Parish,,06,NTNCWS,1391,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005003
BASS HAVEN RESORT W.S.,LA2085017,LA,Sabine Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085017
BASTROP WATER SYSTEM,LA1067003,LA,Morehouse Parish,,06,CWS,17058,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067003
BATEMANS ICE,LA2005250,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005250
BATON ROUGE BREC FAIRGROUND,LA2033005,LA,East Baton Rouge Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033005
BATON ROUGE IMPORTS,LA2033071,LA,East Baton Rouge Parish,,06,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033071
BATON ROUGE MANUFACTURING CO,LA2005134,LA,Ascension Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005134
BATON ROUGE MILLWORKS,LA2033006,LA,East Baton Rouge Parish,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033006
BATON ROUGE WATER COMPANY,LA1033005,LA,East Baton Rouge Parish,,06,CWS,527067,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1033005
BAUERS PIC-A-NIC,LA2105042,LA,Tangipahoa Parish,,06,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105042
BAWCOMVILLE REC AREA,LA2073002,LA,Ouachita Parish,,06,TNCWS,246,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073002
BAYOU ACRES SUBD. W. SYS,LA1067001,LA,Morehouse Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067001
BAYOU ADVENTURE,LA2103446,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103446
BAYOU BAR & LOUNGE,LA2005053,LA,Ascension Parish,,06,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005053
BAYOU BEND WATER WORKS,LA1073002,LA,Ouachita Parish,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073002
BAYOU BODCAU DAM & RESERVOIR,LA2015016,LA,Bossier Parish,,06,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2015016
BAYOU BOEUF RV PARK WATER SYSTEM,LA2073056,LA,Ouachita Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073056
BAYOU BONNE IDEE WS,LA1067002,LA,Morehouse Parish,,06,CWS,1701,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067002
BAYOU BOUNTY,LA2103342,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103342
BAYOU CAMP #1 W. SYSTEM,LA2069022,LA,Natchitoches Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069022
BAYOU CAMP #2 W. SYSTEM,LA2069023,LA,Natchitoches Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069023
BAYOU CHOCTAW STRATEGIC RESERVE,LA2047041,LA,Iberville Parish,,06,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047041
BAYOU COUNTRY VILLAGE TP WATER SYSTEM,LA1019100,LA,Calcasieu Parish,,06,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019100
BAYOU DES CANNES WATER SYSTEM,LA1039016,LA,Evangeline Parish,,06,CWS,4200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039016
BAYOU DRIVE WATER SYSTEM,LA1067023,LA,Morehouse Parish,,06,CWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067023
BAYOU GRAND SUBDIVISION,LA1005037,LA,Ascension Parish,,06,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005037
BAYOU GROCERY,LA2103422,LA,St. Tammany Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103422
BAYOU INDUSTRIAL PARK,LA2103310,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103310
BAYOU JACK MARINA,LA2045061,LA,Iberia Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045061
BAYOU LACOMBE MIDDLE SCHOOL,LA2103053,LA,St. Tammany Parish,,06,NTNCWS,266,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103053
BAYOU LATANIER WATER ASSOCIATION INC,LA1079040,LA,Rapides Parish,,06,CWS,429,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1079040
BAYOU LIBERTY WATER ASSOCIATION,LA1103005,LA,St. Tammany Parish,,06,CWS,10500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103005
BAYOU MACON WATER SYSTEM,LA1065005,LA,Madison Parish,,06,CWS,1041,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1065005
BAYOU MOBILE HOME PARK,LA1113017,LA,Vermilion Parish,,06,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1113017
BAYOU NEZPIQUE REST AREA EASTBOUND WS,LA2001009,LA,Acadia Parish,,06,TNCWS,2330,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001009
BAYOU NEZPIQUE REST AREA WESTBOUND WS,LA2001008,LA,Acadia Parish,,06,TNCWS,2450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001008
BAYOU OAKS COUNTRY CLUB,LA2019003,LA,Calcasieu Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019003
BAYOU OIL FIELD,LA2047016,LA,Iberville Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047016
BAYOU PAC INC,LA2103100,LA,St. Tammany Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103100
BAYOU PIERRE WATER SYSTEM,LA1081008,LA,Red River Parish,,06,CWS,1371,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1081008
BAYOU PLAQ. WATER ASSN.,LA1047023,LA,Iberville Parish,,06,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1047023
