SOMERS PUBLIC LIBRARY,CT1290074,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1290074
SOMERS WATER ASSOC,CT0791051,CT,Hartford,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0791051
SOPHIAS PLAZA II/III,CT0473023,CT,Hartford,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0473023
SOPHIE'S BEAUTY SALON,CT0410132,CT,Middlesex,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410132
SORELS GARAGE,CT0190164,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0190164
SORENSEN TRANSPORTATION CO. INC.,CT0080194,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0080194
SOUND FINANCIAL SERVICES INC.,CT1180334,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180334
SOUND VIEW IMPROVEMENT CO,CT1050102,CT,New London,,01,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050102
SOUND VIEW IMPROVMENT CO,CT1050101,CT,New London,,01,CWS,940,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050101
SOUND VIEW VECCHITO,CT1050122,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050122
SOUND VIEW(LAPENTA),CT1050092,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050092
SOUNDVIEW (VECCHITTO),CT1050722,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050722
SOUTH BRITAIN CONGREGATIONAL CHURCH,CT1300164,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300164
SOUTH BROAD STREET SERVICE AREA,CT1489033,CT,New Haven,,01,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1489033
SOUTH CONGREGATIONAL CHURCH,CT0560224,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0560224
SOUTH END FIRE DEPT,CT1050462,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050462
SOUTH END VOLUNTEER FIRE DEPT.,CT0920134,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0920134
SOUTH KENSINGTON FIRE DEPT,CT0070134,CT,Hartford,,01,TNCWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0070134
SOUTH KENSINGTON FIRE DEPT,CT0070372,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0070372
SOUTH KENT SCHOOL,CT0680082,CT,Litchfield,,01,CWS,228,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680082
SOUTH KILLINGLY CONGREGATIONAL CHURCH,CT0690224,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690224
SOUTH LYME MARINA,CT1050422,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050422
SOUTH LYME MARINA,CT1050334,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050334
SOUTH NORWALK ELECTRIC & WATER,CT1030021,CT,Fairfield,,01,CWS,42000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1030021
SOUTH SALEM PRESBYTERIAN CHRCH,CT1180132,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180132
SOUTH SHORE LANDING,CT1050344,CT,New London,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050344
SOUTH WILLINGTON WATER COMPANY LLC,CT1600011,CT,Tolland,,01,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1600011
SOUTH WINDHAM CONG. CHURCH,CT1630094,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630094
SOUTH WINDHAM VOL. FIRE DEPT,CT1630064,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630064
SOUTH WINDSOR COOP NURSERY,CT1320182,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1320182
SOUTH WOODSTOCK BAPTIST CHURCH,CT1691132,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1691132
SOUTH WOODSTOCK BAPTIST CHURCH,CT1690214,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1690214
SOUTHBURY BLDG SUP,CT1300051,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300051
SOUTHBURY BLDG SUPPLY,CT1300622,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300622
SOUTHBURY BLDG SUPPLY,CT1300022,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300022
SOUTHBURY DOT MAINTENANCE,CT1300374,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300374
SOUTHBURY FOOD CENTER,CT1300562,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300562
SOUTHBURY INN,CT1300392,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300392
SOUTHBURY MEDICAL ASSOC,CT1300602,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300602
SOUTHBURY MOBIL,CT1300642,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300642
SOUTHBURY POST OFFICE,CT1300334,CT,New Haven,,01,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300334
SOUTHBURY PROFESSIONAL CENTER,CT1300042,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300042
SOUTHBURY PUBLIC LIBRARY,CT1300184,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300184
SOUTHBURY SUNOCO,CT1300162,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300162
SOUTHBURY TRAINING SCHOOL,CT1300011,CT,New Haven,,01,CWS,1606,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300011
SOUTHBURY TRAINING SCHOOL,CT1300332,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300332
SOUTHBURY VETERINARY HOSPITAL,CT1300512,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300512
SOUTHEAST SCHOOL,CT0781233,CT,Tolland,,01,NTNCWS,311,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0781233
SOUTHERN NEW ENGLAND EGG CO.,CT0530324,CT,New London,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0530324
SOUTHFORD CENTER,CT1300204,CT,New Haven,,01,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300204
"SOUTHFORD CORNER, LLC",CT1300284,CT,New Haven,,01,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300284
SOUTHFORD FALLS PARK,CT1300102,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300102
SOUTHFORD FALLS STATE PARK,CT1300292,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300292
SOUTHFORD FALLS STATE PARK,CT1300194,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300194
SOUTHFORD FALLS STATE PARK,CT1080264,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080264
SOUTHFORD FALLS STATE PARK-SW,CT1085022,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1085022
SOUTHFORD RETAIL CENTER,CT1301133,CT,New Haven,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1301133
SOUTHINGTON MOTOR LODGE,CT1310292,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1310292
SOUTHINGTON REST AREA,CT1319153,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1319153
"SOUTHINGTON SPORTSMAN ASSN., INC.",CT1311024,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1311024
SOUTHINGTON WATER DEPARTMENT,CT1310011,CT,Hartford,,01,CWS,43069,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1310011
SOUTHRIDGE PARK APARTMENTS,CT0120031,CT,Tolland,,01,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120031
SOUTHWORTHS CHRYSLER-PLYMOUTH-EAGLE DEA,CT0960464,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960464
SOUTHWORTHS DEALER,CT0960902,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960902
SOUTHWORTHS DEALER,CT0960162,CT,Litchfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960162
SOUZAS ICE CREAM,CT1661402,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1661402
SOUZAS ICE SERVICE,CT1660012,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660012
SP BERTACLINA LAND SURVEY,CT0740384,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740384
SPACE SWISS,CT1300442,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300442
SPAFAS EGG FARM,CT0710144,CT,New London,,01,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710144
SPAFAS INC-LEBANON,CT0719043,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0719043
SPAFAS INC-NORWICH,CT1049013,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1049013
SPAFAS INC-PRESTON,CT1149013,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1149013
SPARK'S STORE,CT0740152,CT,Litchfield,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740152
SPARKS MARKET,CT0740394,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740394
SPECIALTY MINERALS INC.,CT1000182,CT,Fairfield,,01,TNCWS,106,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1000182
SPECIALTY SAW,CT1280262,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1280262
SPECIALTY STEEL TREATMENT,CT0400062,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0400062
SPECIALTY STEEL TREATMENT,CT0400232,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0400232
SPENCER BOWEN,CT0390122,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0390122
SPENCER T MICHAELS,CT0870154,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0870154
SPENCERS FUNERAL HOME,CT0420942,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420942
SPENCERS FUNERAL HOME,CT0420474,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420474
SPERRY CHARLESBIRGE PARK,CT0660142,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0660142
SPHINX TEMPLE,CT0940012,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0940012
SPIKES SERVICE STATION,CT0780412,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780412
SPIN THE BOTTLE,CT0969133,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969133
SPINDRIFT FARMS,CT1540022,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1540022
SPINNING WHEEL RESTAURANT,CT1170312,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1170312
SPIROL INTERNATIONAL CORP,CT0691173,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0691173
SPLASH CAR WASH,CT1300384,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300384
SPORTS EAST,CT0410382,CT,Middlesex,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410382
SPORTS ON 66,CT0429194,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0429194
SPORTSMANS CLUB,CT0830102,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0830102
SPORTSMEN'S CLUB,CT0410122,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410122
SPORTSPLEX (STONY HILL ATHLETIC CLUB),CT0099063,CT,Fairfield,,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0099063
SPRAGUE PAPERBOARD,CT1300052,CT,New Haven,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300052
SPRAGUE PAPERBOARD,CT1330052,CT,New London,,01,NTNCWS,251,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330052
SPRAGUE ROD AND GUN CLUB,CT1330034,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330034
SPRAGUE WATER & SEWER AUTHORITY,CT1330021,CT,New London,,01,CWS,1058,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330021
SPRATTO'S SERVICE STATION,CT1310082,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1310082
SPRINDIS,CT0180782,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180782
SPRING,CT1220192,CT,Litchfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1220192
SPRING,CT0420962,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420962
SPRING,CT0420022,CT,Middlesex,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420022
SPRING,CT1250092,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1250092
SPRING,CT1510022,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1510022
SPRING,CT1220182,CT,Litchfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1220182
SPRING,CT1530152,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1530152
SPRING GROVE REC AREA,CT1510012,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1510012
SPRING GROVE REC AREA,CT1510094,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1510094
SPRING GROVE REC AREA,CT1510132,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1510132
SPRING HILL CAFE LLC,CT0780174,CT,Tolland,,01,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780174
SPRING LAKE MOTEL,CT0180572,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180572
SPRING LEDGE DAY CAMP,CT1630112,CT,Windham,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630112
SPRING ON AVON MT,CT0041031,CT,Hartford,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0041031
SPRINGFIELD YACHT & CANOE CLUB,CT0260112,CT,Middlesex,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260112
SPRUCE BROOK REST HOME,CT1300492,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300492
"SQUANTZ ENGINE COMPANY, INC.",CT0910364,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910364
SQUANTZ POND FIREHOUSE,CT0910452,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910452
SQUANTZ POND S.P./CANDLEWOOD LAKE,CT0910374,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910374
SQUANTZ POND S.P./LIFEGUARD DORM,CT0910384,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910384
SQUANTZ POND S.P./MAIN WELL,CT0910394,CT,Fairfield,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910394
SQUANTZ POND S.P./SPRING,CT0910404,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910404
SQUANTZ POND STATE PARK,CT0910412,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910412
SQUANTZ POND STATE PARK-CLW,CT0915082,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0915082
SQUANTZ POND STATE PARK-LDW,CT0915092,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0915092
SQUANTZ POND STATE PARK-MW,CT0915062,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0915062
SQUANTZ POND STATE PARK-SPRING,CT0915072,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0915072
SQUASH INN,CT1090182,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1090182
SQUAW HOLLOW X-TRA MART,CT0030324,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0030324
SRS STAGWHITE MFG CO,CT1660792,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660792
ST ALBAN'S EPISCOPAL CHURCH,CT0690192,CT,Windham,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690192
ST ALBANS EPISCOPAL CHURCH,CT1280292,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1280292
ST ALBANS EPISCOPAL CHURCH,CT1280012,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1280012
ST ANDREWS CHURCH,CT1500222,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1500222
ST ANDREWS CHURCH,CT0760092,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0760092
ST ANDREWS EPISCOPAL CHURCH,CT0990312,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0990312
ST ANDREWS SUMMER CAMP,CT1480062,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1480062
ST ANN'S RECTORY,CT0040202,CT,Hartford,,01,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0040202
ST ANTHONYS CHURCH,CT1150082,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1150082
ST AUGUSTINE'S CHURCH,CT1090342,CT,,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1090342
ST BARNABUS CHURCH,CT0570192,CT,Fairfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570192
ST BRIDGETS OF KILDARE CHURCH,CT0410124,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410124
ST BUDGET'S R C CHURCH,CT0410722,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410722
ST CATHERINE OF SIENA,CT1140114,CT,New London,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1140114
ST CLEMENS (WESLAYAN ESTATE),CT1130172,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1130172
ST CLEMENS (WESLAYAN ESTATE),CT1130012,CT,Middlesex,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1130012
ST COLEMAN CHURCH,CT0820352,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0820352
ST EDWARD RC CHURCH,CT0910302,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910302
ST ELIZABETH SETON CHURCH,CT1180364,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180364
ST FRANCIS CHURCH,CT1350182,CT,Fairfield,,01,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1350182
ST FRANCIS OF ASSISI,CT0710154,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710154
ST FRANCIS OF ASSISI R C CHURC,CT1320092,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1320092
ST GEORGES EPISCOPAL CHURCH,CT0810232,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0810232
ST IGNATIUS CHURCH,CT0690152,CT,Windham,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690152
ST IGNATIUS RETREAT,CT1182011,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1182011
ST IGNATIUS RETREAT HOUSE,CT1180374,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180374
ST JAMES CHURCH,CT0690532,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690532
ST JAMES CHURCH,CT0610434,CT,Middlesex,,01,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610434
ST JAMES CHURCH,CT0610142,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610142
ST JAMES EPISCOPAL CHURCH,CT1140124,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1140124
ST JAMES LUTHERAN CHURCH,CT1300232,CT,New Haven,,01,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300232
ST JAMES SCHOOL,CT0070202,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0070202
ST JOAN OF ARCH CHURCH,CT0620112,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0620112
ST JOHN EPISCOPAL CHURCH,CT0600052,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0600052
ST JOHN FISHER,CT0790152,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0790152
ST JOHN FISHER CHURCH,CT0790354,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0790354
ST JOHN'S CHURCH,CT1090332,CT,,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1090332
ST JOHNS EPISCOPAL CHURCH,CT0970172,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0970172
ST JOHNS EPISCOPAL CHURCH,CT0600124,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0600124
ST JOSEPH'S CHURCH,CT1360072,CT,Windham,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1360072
ST JOSEPH'S CHURCH,CT0690162,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690162
ST JOSEPHS CHURCH,CT0180632,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180632
ST JUDES RC CHURCH,CT0850072,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0850072
